CAR_NUMBER,AGGRESSIVENESS,PAY_TOLL_TIME,START_TIME,ENTER_QUEUE_TIME,LEAVE_TOLL_TIME,TOTAL_TIME,HAS_EZ_PASS,BOOTH_SELECTED,BOOTH_PAID_AT,FINAL_LANE
808,0.9254655516661326,15.268211044235983,808.0,11.0,2186.0,2201.0,false,2,2,0
833,1.0893577641211007,17.92109821406996,833.0,9.0,2161.0,2175.5,false,1,1,0
2992,1.0002360559985646,15.840472000859942,2992.0,0.0,0.0,16.0,true,0,0,0
2995,1.0883408355529796,18.667615148637672,2995.0,0.0,0.0,15.0,true,0,0,0
2998,1.0730349372642936,15.322557056751881,2998.0,0.0,0.0,15.0,true,0,0,0
2997,0.9627191611783782,13.681614274621735,2997.0,0.0,0.0,17.0,true,0,0,0
2999,1.0636771525024225,12.329767283166682,2999.0,0.0,0.0,15.0,true,0,0,0
836,1.078262689488718,9.217698931258212,836.0,9.0,2167.0,2181.5,false,1,1,0
3000,0.9746561932699093,11.293342517749483,3000.0,0.0,0.0,17.0,true,0,0,0
3006,0.9887040732576573,19.699699108139647,3006.0,0.0,0.0,16.0,true,0,0,0
3007,1.1214242097910239,12.748252029098442,3007.0,0.0,0.0,15.0,true,0,0,0
3008,1.1452837230262944,13.977720814263655,3008.0,0.0,0.0,14.0,true,0,0,0
814,1.2416703361509214,12.421383274005192,814.0,8.0,2192.0,2212.0,false,2,2,0
3009,1.0252997494840348,14.384181495590418,3009.0,0.0,0.0,16.0,true,0,0,0
3010,0.7963089890070624,16.174375389845096,3010.0,0.0,0.0,20.0,true,0,0,0
3012,0.869668679135664,19.473709134908887,3012.0,0.0,0.0,19.0,true,0,0,0
3020,1.0779256452535415,13.82465568891768,3020.0,0.0,0.0,15.0,true,0,0,0
813,1.0000288566413433,11.995192100651565,813.0,10.0,2205.0,2226.0,false,2,2,0
3021,0.9483087602539712,20.644809672989282,3021.0,0.0,0.0,17.0,true,0,0,0
3026,1.110220765033375,22.02739605153482,3026.0,0.0,0.0,15.0,true,0,0,0
3030,0.9933353923434987,12.896405617032078,3030.0,0.0,0.0,16.0,true,0,0,0
3031,1.010029301016915,8.748937537993648,3031.0,0.0,0.0,16.0,true,0,0,0
3047,1.0608637565477435,22.58027603500819,3047.0,0.0,0.0,15.0,true,0,0,0
3032,1.0137755189217221,14.595441538053592,3032.0,0.0,0.0,38.0,true,0,0,0
3045,1.0070115145876868,13.123985801594511,3045.0,0.0,0.0,25.0,true,0,0,0
817,1.1751032997098785,11.602175063775508,817.0,8.0,2212.0,2255.0,false,2,2,0
835,0.9516489560155468,19.786132620419405,835.0,11.0,2188.0,2236.5,false,1,1,0
3033,1.032833492163565,16.15366028617501,3033.0,0.0,0.0,38.0,true,0,0,0
3035,0.9226315355770089,16.8782448186568,3035.0,0.0,0.0,36.0,true,0,0,0
3060,1.001949097775923,17.248068112963036,3060.0,0.0,0.0,16.0,true,0,0,0
819,0.9865734659739434,12.903304850403078,819.0,10.0,2222.0,2262.0,false,2,2,0
838,1.0132905239425483,12.488393675795269,838.0,10.0,2197.0,2242.5,false,1,1,0
840,0.7443946940872793,11.907265402740085,840.0,14.0,2217.0,2240.5,false,1,1,0
3042,1.1774500239557852,10.554792729082935,3042.0,0.0,0.0,38.0,true,0,0,0
3043,0.9225409663990969,19.179065575284802,3043.0,0.0,0.0,37.0,true,0,0,0
3046,0.9890761065511445,15.36666128030061,3046.0,0.0,0.0,34.0,true,0,0,0
3056,0.9180778431418495,6.228235418554293,3056.0,0.0,0.0,24.0,true,0,0,0
3057,1.039047626006742,18.011959918235334,3057.0,0.0,0.0,23.0,true,0,0,0
3058,1.0428737720386576,13.859202635841495,3058.0,0.0,0.0,22.0,true,0,0,0
3059,0.9146316545911513,13.86424884847457,3059.0,0.0,0.0,21.0,true,0,0,0
821,0.8796881025202256,10.40223039654837,821.0,11.0,2230.0,2261.0,false,2,2,0
3049,0.9828549754489802,14.562588596512349,3049.0,0.0,0.0,32.0,true,0,0,0
3067,0.9592558157203631,17.265359772218012,3067.0,0.0,0.0,17.0,true,0,0,0
3070,0.9488674324895494,15.287357617601014,3070.0,0.0,0.0,17.0,true,0,0,0
3075,1.0834197593597747,11.293989287676471,3075.0,0.0,0.0,17.0,true,0,0,0
3076,1.02805734751211,15.42330336924479,3076.0,0.0,0.0,16.0,true,0,0,0
839,0.9597065517959334,11.479639857865704,839.0,10.0,2207.0,2254.5,false,1,1,0
3054,0.9862627503073816,21.060259683384913,3054.0,0.0,0.0,39.0,true,0,0,0
3061,0.9927590968597605,14.579761023099135,3061.0,0.0,0.0,32.0,true,0,0,0
3063,0.9686404613880313,14.164704766315388,3063.0,0.0,0.0,30.0,true,0,0,0
3071,0.9971235727673015,14.308192983823691,3071.0,0.0,0.0,22.0,true,0,0,0
3072,1.011106702023223,17.318084114963536,3072.0,0.0,0.0,21.0,true,0,0,0
3074,0.8487037969767876,17.169909716804433,3074.0,0.0,0.0,19.0,true,0,0,0
3077,1.0154007944818602,9.775863366925869,3077.0,0.0,0.0,16.0,true,0,0,0
822,1.0276598483930754,18.179340388068713,822.0,10.0,2247.0,2273.0,false,2,2,0
844,0.8994879275648414,19.04125057917265,844.0,11.0,2232.0,2250.5,false,1,1,0
3053,1.0405957348002002,14.352662653125204,3053.0,0.0,0.0,41.0,true,0,0,0
3073,0.8461103122086674,13.281208412809768,3073.0,0.0,0.0,21.0,true,0,0,0
851,0.9135903844168747,11.184275933293653,851.0,11.0,2229.0,2246.0,false,2,2,0
3080,1.0194004293151984,14.258019613642627,3080.0,0.0,0.0,16.0,true,0,0,0
3082,1.2211543117970316,14.900441143228806,3082.0,0.0,0.0,14.0,true,0,0,0
3081,1.0079006640180734,11.307101722249577,3081.0,0.0,0.0,16.0,true,0,0,0
3084,1.0538018822060526,13.670515041764277,3084.0,0.0,0.0,15.0,true,0,0,0
3087,1.1363753954673599,14.240562418418092,3087.0,0.0,0.0,14.0,true,0,0,0
3086,1.0423535923603593,18.452156936349716,3086.0,0.0,0.0,16.0,true,0,0,0
848,1.1297798521265576,14.627992582066549,848.0,9.0,2242.0,2256.5,false,1,1,0
3088,1.0202254123940186,17.310686805137962,3088.0,0.0,0.0,16.0,true,0,0,0
3089,1.0193504752568299,17.7741591684589,3089.0,0.0,0.0,16.0,true,0,0,0
3092,1.1207844110876892,16.905040106343254,3092.0,0.0,0.0,15.0,true,0,0,0
853,1.0427061840785454,12.849997869440028,853.0,10.0,2239.0,2256.0,false,2,2,0
3094,1.1445767663334914,16.983672297457435,3094.0,0.0,0.0,14.0,true,0,0,0
3095,1.0010549479165778,14.960765365782084,3095.0,0.0,0.0,16.0,true,0,0,0
3096,1.1208759670338662,10.29731231505552,3096.0,0.0,0.0,15.0,true,0,0,0
3097,1.0900240693495473,11.997963443473049,3097.0,0.0,0.0,15.0,true,0,0,0
3103,1.0840284095845307,12.329458142619309,3103.0,0.0,0.0,15.0,true,0,0,0
3106,1.059482807302535,9.649093632978172,3106.0,0.0,0.0,15.0,true,0,0,0
3105,0.9429678837863357,14.473868492006241,3105.0,0.0,0.0,17.0,true,0,0,0
3107,0.9199912365979012,15.57450322228299,3107.0,0.0,0.0,18.0,true,0,0,0
3109,1.0111401116166894,12.158107362757487,3109.0,0.0,0.0,38.0,true,0,0,0
3112,1.0924532484400897,16.739430951657297,3112.0,0.0,0.0,35.0,true,0,0,0
3120,0.8684499470821401,19.345962794320574,3120.0,0.0,0.0,27.0,true,0,0,0
3125,1.0564797843045115,15.326117169815287,3125.0,0.0,0.0,22.0,true,0,0,0
3131,0.9849937184631496,14.63858346859538,3131.0,0.0,0.0,16.0,true,0,0,0
858,0.980703191382791,16.439602544861533,858.0,10.0,2264.0,2291.0,false,2,2,0
869,0.9738670429463425,11.918393368009136,869.0,10.0,2232.0,2279.5,false,1,1,0
3115,0.9111483320642666,14.617457904104306,3115.0,0.0,0.0,33.0,true,0,0,0
3116,0.7866555972665268,13.433027317730247,3116.0,0.0,0.0,32.0,true,0,0,0
850,0.7371670804409161,13.767177063813268,850.0,14.0,2256.0,2300.0,false,2,2,0
878,0.989918043295513,16.744454340246257,878.0,10.0,2239.0,2271.5,false,1,1,0
880,1.0473268972262202,17.406509917050897,880.0,10.0,2254.0,2269.5,false,1,1,0
3111,1.1121683745397728,8.232759766175462,3111.0,0.0,0.0,38.0,true,0,0,0
3113,0.9143418369110239,18.57656511252855,3113.0,0.0,0.0,36.0,true,0,0,0
3117,1.103866929558316,12.816818126133215,3117.0,0.0,0.0,32.0,true,0,0,0
3121,0.8157605480568663,8.916076293322458,3121.0,0.0,0.0,28.0,true,0,0,0
3136,1.0500168909230019,14.992200016402995,3136.0,0.0,0.0,15.0,true,0,0,0
3137,1.0357780825997558,18.920670621783124,3137.0,0.0,0.0,16.0,true,0,0,0
3139,1.0963890099231237,13.872526589046549,3139.0,0.0,0.0,15.0,true,0,0,0
859,1.0909241943157266,19.877407792670443,859.0,9.0,2282.0,2302.0,false,2,2,0
3142,0.8777926215713687,16.26249039829096,3142.0,0.0,0.0,18.0,true,0,0,0
3143,0.97855659176805,15.306569043894257,3143.0,0.0,0.0,17.0,true,0,0,0
882,1.0640132418530575,13.281025106308764,882.0,9.0,2265.0,2281.5,false,1,1,0
3145,0.8814583633170419,16.18695409902971,3145.0,0.0,0.0,18.0,true,0,0,0
3146,0.9088810273267696,18.46411905335291,3146.0,0.0,0.0,18.0,true,0,0,0
3149,0.9232250502179047,10.29588810489918,3149.0,0.0,0.0,18.0,true,0,0,0
3151,1.0237745176337378,12.46399275358159,3151.0,0.0,0.0,16.0,true,0,0,0
3152,1.0039601897376225,18.313114666933703,3152.0,0.0,0.0,16.0,true,0,0,0
860,1.0916423190882873,14.724006223651495,860.0,9.0,2295.0,2311.0,false,2,2,0
3154,1.0087825954126182,12.987430858967478,3154.0,0.0,0.0,16.0,true,0,0,0
3156,1.1323649929520234,15.833060782433158,3156.0,0.0,0.0,14.0,true,0,0,0
3158,1.0169120890771561,18.859494258850447,3158.0,0.0,0.0,16.0,true,0,0,0
3159,0.9761205416621848,12.977730982832881,3159.0,0.0,0.0,17.0,true,0,0,0
3163,0.9786395329392554,18.69675990214674,3163.0,0.0,0.0,17.0,true,0,0,0
3164,1.0105105983087896,17.71335629903896,3164.0,0.0,0.0,16.0,true,0,0,0
890,1.2710484567971452,17.931740174552964,890.0,8.0,2274.0,2291.5,false,1,1,0
3162,0.8664881656873463,10.44452104806999,3162.0,0.0,0.0,19.0,true,0,0,0
3166,1.0801567861851897,16.555157960512226,3166.0,0.0,0.0,15.0,true,0,0,0
3167,1.0678542641896653,13.111463208295545,3167.0,0.0,0.0,15.0,true,0,0,0
3170,0.9966527457588127,18.67336543694989,3170.0,0.0,0.0,16.0,true,0,0,0
3176,1.0031941036905383,18.990021801356963,3176.0,0.0,0.0,16.0,true,0,0,0
3177,0.8688495996406044,9.285750233500352,3177.0,0.0,0.0,19.0,true,0,0,0
3180,1.1189921158630547,18.353497539776598,3180.0,0.0,0.0,22.0,true,0,0,0
3184,1.0440755076549308,11.471583015192692,3184.0,0.0,0.0,18.0,true,0,0,0
3185,1.117235693479727,15.946733089572842,3185.0,0.0,0.0,17.0,true,0,0,0
891,1.13358919872503,12.376810067348787,891.0,9.0,2285.0,2312.5,false,1,1,0
3178,1.2111366531531076,15.735310719707257,3178.0,0.0,0.0,25.0,true,0,0,0
3181,1.0591910460562013,16.3100938954234,3181.0,0.0,0.0,22.0,true,0,0,0
862,0.8997083338835438,14.51189064141505,862.0,11.0,2307.0,2343.0,false,2,2,0
3188,1.0088555504116552,13.352319904052235,3188.0,0.0,0.0,16.0,true,0,0,0
3192,0.969411149331521,14.952401203798164,3192.0,0.0,0.0,20.0,true,0,0,0
3189,1.0752095827916637,17.163720665126576,3189.0,0.0,0.0,24.0,true,0,0,0
3196,0.9577238123983105,15.597493508347364,3196.0,0.0,0.0,17.0,true,0,0,0
863,1.0269280515878405,14.146437138897214,863.0,10.0,2320.0,2352.0,false,2,2,0
861,0.7804359106225427,16.726543615474455,861.0,13.0,2339.0,2356.0,false,2,2,0
3199,0.9761938498499695,19.453091496837907,3199.0,0.0,0.0,17.0,true,0,0,0
3204,0.8939261018968271,11.646171498219783,3204.0,0.0,0.0,18.0,true,0,0,0
893,0.8650646167213619,16.658566328545692,893.0,12.0,2315.0,2333.5,false,1,1,0
3210,1.008511288134724,19.300951837248444,3210.0,0.0,0.0,16.0,true,0,0,0
3217,0.874380330457965,15.913542064152,3217.0,0.0,0.0,18.0,true,0,0,0
894,0.9833446328636671,15.171391729739016,894.0,10.0,2297.0,2343.5,false,1,1,0
3194,0.8667997941431325,10.785846639038454,3194.0,0.0,0.0,43.0,true,0,0,0
3213,1.0195689149831877,12.734500778883273,3213.0,0.0,0.0,24.0,true,0,0,0
3215,0.8562137839583884,20.430427219078,3215.0,0.0,0.0,22.0,true,0,0,0
865,1.104995709532166,12.959347685489847,865.0,9.0,2347.0,2374.0,false,2,2,0
3222,1.0455126266035333,17.969948138498808,3222.0,0.0,0.0,16.0,true,0,0,0
3223,0.9961459651979727,12.834173890198837,3223.0,0.0,0.0,16.0,true,0,0,0
866,1.0833111842939593,13.877631103592039,866.0,9.0,2359.0,2375.0,false,2,2,0
3224,1.0295876685752234,17.781537311191855,3224.0,0.0,0.0,16.0,true,0,0,0
3226,0.8999630445836847,15.767309367106652,3226.0,0.0,0.0,18.0,true,0,0,0
3227,0.9308980460293594,17.55242371438402,3227.0,0.0,0.0,17.0,true,0,0,0
3229,1.02813115378006,15.178612172169961,3229.0,0.0,0.0,16.0,true,0,0,0
3230,0.8812487640329207,8.644518168994512,3230.0,0.0,0.0,18.0,true,0,0,0
3237,1.2969533376428537,13.365640222616321,3237.0,0.0,0.0,14.0,true,0,0,0
899,0.9341117448475473,9.754757063349873,899.0,11.0,2336.0,2353.5,false,1,1,0
3235,0.9420616678165807,18.593869200901388,3235.0,0.0,0.0,17.0,true,0,0,0
3236,1.024512533894746,8.204728927266366,3236.0,0.0,0.0,16.0,true,0,0,0
867,1.0822100583292193,15.872183794771763,867.0,9.0,2373.0,2388.0,false,2,2,0
3239,1.0972311497012743,16.220611646771523,3239.0,0.0,0.0,15.0,true,0,0,0
3242,1.0989052869179792,17.234665233444833,3242.0,0.0,0.0,15.0,true,0,0,0
3241,1.110015133183075,16.972771763886367,3241.0,0.0,0.0,29.0,true,0,0,0
3244,0.8792054487173129,10.965718990189295,3244.0,0.0,0.0,26.0,true,0,0,0
3246,1.0093915545057797,14.930465965618339,3246.0,0.0,0.0,24.0,true,0,0,0
3251,1.048630486258765,16.61488688716573,3251.0,0.0,0.0,19.0,true,0,0,0
3252,1.0162045887283815,13.959057031073078,3252.0,0.0,0.0,18.0,true,0,0,0
895,1.016233158071727,18.00034301751772,895.0,10.0,2331.0,2376.5,false,1,1,0
901,1.0236446655511904,16.51352878697221,901.0,10.0,2350.0,2370.5,false,1,1,0
908,1.0243743891382082,12.189684975189719,908.0,10.0,2344.0,2364.0,false,2,2,0
3243,1.06836038067354,13.515740397712747,3243.0,0.0,0.0,28.0,true,0,0,0
3253,1.0654130437508567,13.398734233297146,3253.0,0.0,0.0,18.0,true,0,0,0
3256,1.0772239267409645,15.93313910351369,3256.0,0.0,0.0,15.0,true,0,0,0
3258,1.1644017333570007,11.633779880860327,3258.0,0.0,0.0,14.0,true,0,0,0
909,1.0593897133405716,9.139976678594302,909.0,9.0,2352.0,2367.0,false,2,2,0
3259,1.0259695311957324,14.0739679162873,3259.0,0.0,0.0,16.0,true,0,0,0
3261,1.1354276029484618,17.01097152456213,3261.0,0.0,0.0,14.0,true,0,0,0
3266,1.066672210290811,16.72614638796319,3266.0,0.0,0.0,15.0,true,0,0,0
3271,1.2227501088262551,11.112900038968373,3271.0,0.0,0.0,13.0,true,0,0,0
3272,1.192949160712243,13.409482908295121,3272.0,0.0,0.0,14.0,true,0,0,0
910,0.9772057195083212,14.786572216460264,910.0,10.0,2365.0,2380.0,false,2,2,0
3275,1.1571376298072835,12.26928568832436,3275.0,0.0,0.0,14.0,true,0,0,0
3280,1.0760335363148876,15.707726012192213,3280.0,0.0,0.0,15.0,true,0,0,0
902,1.0048463810874886,17.584745397158873,902.0,10.0,2366.0,2411.5,false,1,1,0
912,1.0969380246973561,14.616138418871763,912.0,9.0,2377.0,2402.0,false,2,2,0
3277,0.9477818426190988,14.726795645806975,3277.0,0.0,0.0,36.0,true,0,0,0
3281,0.8591284977388539,18.07074101394608,3281.0,0.0,0.0,32.0,true,0,0,0
3283,0.8962937480791637,13.865708239302748,3283.0,0.0,0.0,30.0,true,0,0,0
3287,1.110711803529763,8.358322409817688,3287.0,0.0,0.0,26.0,true,0,0,0
3290,1.0912075676466106,14.383484126610481,3290.0,0.0,0.0,23.0,true,0,0,0
3291,0.9036146316371026,13.098404185065398,3291.0,0.0,0.0,22.0,true,0,0,0
3292,1.047038350612149,15.883951118077533,3292.0,0.0,0.0,21.0,true,0,0,0
903,0.9671379756910372,16.527113559427715,903.0,10.0,2381.0,2411.5,false,1,1,0
3295,0.8507228909977478,18.53576040255877,3295.0,0.0,0.0,19.0,true,0,0,0
3299,1.0081425142771336,14.776240146373999,3299.0,0.0,0.0,18.0,true,0,0,0
3300,1.0064663187975138,13.57324080858021,3300.0,0.0,0.0,17.0,true,0,0,0
904,0.93386052451398,17.250846721453126,904.0,11.0,2397.0,2414.5,false,1,1,0
3297,0.7851318551426442,17.6153312806403,3297.0,0.0,0.0,21.0,true,0,0,0
913,1.174164695747624,16.55491507161179,913.0,8.0,2392.0,2408.0,false,2,2,0
3301,0.8597317608885079,10.761018495643523,3301.0,0.0,0.0,19.0,true,0,0,0
3303,1.046311887958872,16.250544330989623,3303.0,0.0,0.0,17.0,true,0,0,0
3302,0.8477903442158508,19.229799994826543,3302.0,0.0,0.0,19.0,true,0,0,0
3309,1.0436870337312723,16.53883297222474,3309.0,0.0,0.0,16.0,true,0,0,0
3310,1.0099874284822468,15.427103620380537,3310.0,0.0,0.0,16.0,true,0,0,0
3311,0.8888546077968715,15.337556111156388,3311.0,0.0,0.0,18.0,true,0,0,0
3317,0.9998349836623428,10.592110437193734,3317.0,0.0,0.0,16.0,true,0,0,0
3319,1.0272233150208423,15.990965800508633,3319.0,0.0,0.0,16.0,true,0,0,0
3321,0.9266390354961064,13.494532521553372,3321.0,0.0,0.0,17.0,true,0,0,0
914,0.9513203926097692,13.277142531365284,914.0,11.0,2404.0,2426.0,false,2,2,0
934,0.9899304674621562,17.40451179546121,934.0,10.0,2384.0,2405.5,false,1,1,0
3320,0.8502763940027638,17.692892442154715,3320.0,0.0,0.0,19.0,true,0,0,0
3324,1.0587809724981943,15.77800586669636,3324.0,0.0,0.0,16.0,true,0,0,0
3323,0.9206828582822801,17.939733398292045,3323.0,0.0,0.0,18.0,true,0,0,0
3325,1.0305877715133882,16.23050510301474,3325.0,0.0,0.0,16.0,true,0,0,0
3329,1.0168231375333894,17.277461621501793,3329.0,0.0,0.0,17.0,true,0,0,0
3330,1.0196771881711808,15.141099235026475,3330.0,0.0,0.0,16.0,true,0,0,0
917,1.0645942761806293,12.047880380530724,917.0,9.0,2413.0,2431.0,false,2,2,0
935,1.0520638519138081,14.564643310883643,935.0,9.0,2397.0,2412.5,false,1,1,0
3327,0.8003591727953092,22.03791419561803,3327.0,0.0,0.0,20.0,true,0,0,0
3333,1.0853939804310633,13.494350603672775,3333.0,0.0,0.0,16.0,true,0,0,0
3332,0.9026066155411941,16.787352937129366,3332.0,0.0,0.0,18.0,true,0,0,0
3338,0.930333133719565,17.87024397712103,3338.0,0.0,0.0,17.0,true,0,0,0
3335,0.7725853385404837,16.791277760763442,3335.0,0.0,0.0,21.0,true,0,0,0
937,1.2797977712061286,10.6052288534637,937.0,8.0,2405.0,2421.5,false,1,1,0
3341,0.946275318719648,11.400747179576921,3341.0,0.0,0.0,17.0,true,0,0,0
3342,1.0082264368715699,15.085840703055062,3342.0,0.0,0.0,16.0,true,0,0,0
3343,1.0407201516688322,16.456306907882023,3343.0,0.0,0.0,16.0,true,0,0,0
3344,1.1008761797760247,16.691300765455097,3344.0,0.0,0.0,15.0,true,0,0,0
3345,1.0933114581071763,15.171210053734601,3345.0,0.0,0.0,15.0,true,0,0,0
918,1.0724108547895919,21.564419839059525,918.0,9.0,2433.0,2447.0,false,2,2,0
3347,0.9428783965188192,9.485036225735303,3347.0,0.0,0.0,17.0,true,0,0,0
3350,0.9944291125348295,19.208979311849042,3350.0,0.0,0.0,16.0,true,0,0,0
3351,1.3413315812728315,16.44292302701322,3351.0,0.0,0.0,15.0,true,0,0,0
3353,1.0987865237882029,11.926936699085157,3353.0,0.0,0.0,15.0,true,0,0,0
3356,1.0681782671398177,10.852334974053429,3356.0,0.0,0.0,15.0,true,0,0,0
3357,1.114133170196445,18.289076597411157,3357.0,0.0,0.0,15.0,true,0,0,0
936,1.0194215893542409,16.516989541910903,936.0,10.0,2423.0,2440.5,false,1,1,0
3358,0.8913499429282989,13.349067421190007,3358.0,0.0,0.0,18.0,true,0,0,0
3361,0.974861838957787,14.072312736382683,3361.0,0.0,0.0,17.0,true,0,0,0
3363,0.9253957611726862,17.77076890674871,3363.0,0.0,0.0,18.0,true,0,0,0
3364,0.9383059666264474,19.531014952620637,3364.0,0.0,0.0,17.0,true,0,0,0
922,0.9166203180250128,13.060145243016747,922.0,11.0,2442.0,2461.0,false,2,2,0
3371,1.0736645087839547,18.05781665129265,3371.0,0.0,0.0,15.0,true,0,0,0
3369,0.9046666256069447,14.898860655306626,3369.0,0.0,0.0,18.0,true,0,0,0
924,1.1558078592850494,10.519040399922245,924.0,9.0,2450.0,2467.0,false,2,2,0
938,1.0500258632159574,14.429716182663542,938.0,9.0,2435.0,2452.5,false,1,1,0
3372,0.9168324216904312,15.833816620000402,3372.0,0.0,0.0,18.0,true,0,0,0
3375,1.0739797800737894,13.002915366656765,3375.0,0.0,0.0,15.0,true,0,0,0
3376,1.0111247785917243,15.679963375117426,3376.0,0.0,0.0,16.0,true,0,0,0
3378,0.9751893526630295,17.354416475865865,3378.0,0.0,0.0,17.0,true,0,0,0
3382,0.8329872979312676,12.914398442705991,3382.0,0.0,0.0,19.0,true,0,0,0
3383,1.0707172348133536,10.51383196851361,3383.0,0.0,0.0,18.0,true,0,0,0
926,1.0972082122930698,12.26654354391735,926.0,9.0,2460.0,2477.0,false,2,2,0
944,1.0399880186819699,12.08767248326693,944.0,10.0,2441.0,2458.5,false,1,1,0
3385,0.9681847283424283,10.376275792658033,3385.0,0.0,0.0,17.0,true,0,0,0
3387,0.98774063393566,14.998767208007422,3387.0,0.0,0.0,16.0,true,0,0,0
3388,0.9585578960693544,16.10440291114014,3388.0,0.0,0.0,17.0,true,0,0,0
3390,1.0272871975302367,15.114026190425285,3390.0,0.0,0.0,16.0,true,0,0,0
3393,0.9419242263914408,9.837243433008387,3393.0,0.0,0.0,17.0,true,0,0,0
3397,1.083901813393095,18.52726415095612,3397.0,0.0,0.0,15.0,true,0,0,0
966,0.9851216861261615,15.525477708913725,966.0,10.0,2434.0,2448.5,false,1,1,0
3398,0.9904460214564986,10.696209337043546,3398.0,0.0,0.0,16.0,true,0,0,0
3399,1.0803997652661133,13.968921369685084,3399.0,0.0,0.0,15.0,true,0,0,0
3401,1.2138367522564972,13.511737223226309,3401.0,0.0,0.0,13.0,true,0,0,0
3403,1.068889374865694,14.40583506659984,3403.0,0.0,0.0,16.0,true,0,0,0
949,0.9988489791981525,17.345805449459288,949.0,10.0,2454.0,2472.0,false,2,2,0
3402,0.8878402228417006,14.3979679433346,3402.0,0.0,0.0,18.0,true,0,0,0
3405,0.9231567209700826,12.026928172881838,3405.0,0.0,0.0,18.0,true,0,0,0
3407,1.0027746455546551,19.226631673017195,3407.0,0.0,0.0,16.0,true,0,0,0
3408,1.0528934239944316,12.753085715155326,3408.0,0.0,0.0,15.0,true,0,0,0
3410,1.1563248652704967,13.337757178679414,3410.0,0.0,0.0,14.0,true,0,0,0
3411,0.9490338862699101,18.28327128959566,3411.0,0.0,0.0,17.0,true,0,0,0
3413,1.0351080666121006,9.032634119291751,3413.0,0.0,0.0,16.0,true,0,0,0
951,1.0048522125076587,12.497652975677248,951.0,10.0,2464.0,2480.0,false,2,2,0
967,1.1211907174226408,15.200754470019652,967.0,9.0,2448.0,2463.5,false,1,1,0
3412,0.9006541352247875,14.585635701691135,3412.0,0.0,0.0,18.0,true,0,0,0
3414,0.9741452397591425,14.625183084579099,3414.0,0.0,0.0,17.0,true,0,0,0
3415,0.9067321451890438,9.648221715679984,3415.0,0.0,0.0,18.0,true,0,0,0
3416,0.945140603925464,14.852590943656239,3416.0,0.0,0.0,17.0,true,0,0,0
3418,0.9932855692616218,16.259560834849093,3418.0,0.0,0.0,16.0,true,0,0,0
3417,0.9123357063913153,13.706583571388341,3417.0,0.0,0.0,18.0,true,0,0,0
3421,1.03162549526874,14.969661545323355,3421.0,0.0,0.0,21.0,true,0,0,0
3420,0.6921535563459946,13.539892180949053,3420.0,0.0,0.0,23.0,true,0,0,0
3424,0.9069321167439592,14.630336339724149,3424.0,0.0,0.0,19.0,true,0,0,0
3426,0.9963703611414424,17.81769315870038,3426.0,0.0,0.0,17.0,true,0,0,0
970,1.1699661747468981,13.480724563926081,970.0,8.0,2458.0,2474.5,false,1,1,0
3430,1.0922366470776372,13.390804285266995,3430.0,0.0,0.0,15.0,true,0,0,0
952,1.0459131377905804,12.210882956897294,952.0,10.0,2475.0,2495.0,false,2,2,0
3429,0.9745241474011257,18.588404321724216,3429.0,0.0,0.0,17.0,true,0,0,0
969,0.9435467530833055,6.85146051281229,969.0,11.0,2466.0,2485.5,false,1,1,0
3435,1.0137925084646857,18.215451399466854,3435.0,0.0,0.0,19.0,true,0,0,0
3436,1.1906674215025375,16.007894340258964,3436.0,0.0,0.0,18.0,true,0,0,0
3438,1.04776092488273,13.05709805218274,3438.0,0.0,0.0,16.0,true,0,0,0
955,1.0655465998924003,13.647436015236687,955.0,9.0,2485.0,2501.0,false,2,2,0
3434,0.7699885630831458,16.430612076609695,3434.0,0.0,0.0,21.0,true,0,0,0
3441,1.0019703758966327,12.014946805848396,3441.0,0.0,0.0,16.0,true,0,0,0
3446,1.035736922928782,15.44913727054758,3446.0,0.0,0.0,16.0,true,0,0,0
3447,1.0817125117290025,11.012079811831462,3447.0,0.0,0.0,15.0,true,0,0,0
3448,1.1384805945022174,16.629231656055616,3448.0,0.0,0.0,14.0,true,0,0,0
3450,1.0496000971400563,20.05707575703273,3450.0,0.0,0.0,15.0,true,0,0,0
975,0.9802243560405518,16.35266744558774,975.0,10.0,2476.0,2491.5,false,1,1,0
3449,0.9724532029449061,9.104079251797447,3449.0,0.0,0.0,17.0,true,0,0,0
3452,1.0590970651756888,17.22055086281502,3452.0,0.0,0.0,15.0,true,0,0,0
3459,1.0626360315184638,21.054304645151575,3459.0,0.0,0.0,16.0,true,0,0,0
957,0.8547284385716926,14.597518903993548,957.0,12.0,2497.0,2520.0,false,2,2,0
977,1.0866408934720235,7.79477038658691,977.0,9.0,2481.0,2499.5,false,1,1,0
3458,0.9036187172642886,15.11685007395578,3458.0,0.0,0.0,18.0,true,0,0,0
3460,0.9669740386432084,9.890420190956833,3460.0,0.0,0.0,17.0,true,0,0,0
959,0.8295983437777881,10.854774508742441,959.0,12.0,2505.0,2524.0,false,2,2,0
3464,0.9162068322904877,15.543751891739866,3464.0,0.0,0.0,18.0,true,0,0,0
3467,1.1019043609504569,14.97960865216206,3467.0,0.0,0.0,15.0,true,0,0,0
3469,1.2267456430627162,16.829958749231906,3469.0,0.0,0.0,13.0,true,0,0,0
978,0.8711440632986123,13.503214260437419,978.0,12.0,2493.0,2508.5,false,1,1,0
